num_records,1000_records
103,0.00428665839972382
104,0.0041164833004586395
105,0.004170975000306498
106,0.004137379199528368
107,0.003983574999438133
108,0.004033075099869166
109,0.004413758299779147
110,0.003967045599711128
111,0.004087154200169607
112,0.004073920799783082
113,0.003960254300181987
114,0.0039276332005101725
115,0.003957404099492123
116,0.004017570599899045
117,0.004144883200206095
118,0.004188479400545475
119,0.00427131249998638
120,0.004046941599881393
121,0.004345721000208869
122,0.004123208299643011
123,0.004058275100396714
124,0.0043486791000759695
125,0.004020671100079198
126,0.004253254200011725
127,0.004097429100511363
128,0.00407972500033793
129,0.004165529399688239
130,0.004126516499673017
131,0.004289570900073159
132,0.004005991599115077
133,0.003993037699910928
134,0.00404670869866095
135,0.004327029100022628
136,0.004190029100209358
137,0.004172033399299835
138,0.00448179999984859
139,0.004199570800119545
140,0.0041965335003624205
141,0.004129987299893401
142,0.004036937299679267
143,0.003911787700053538
144,0.00427550010062987
145,0.004320862400345504
146,0.004572349999580183
147,0.004171295700871269
148,0.004481304099681438
149,0.004691525000089314
150,0.004572654200455872
151,0.004288433299734606
152,0.004266166800516657
153,0.004257158199470723
154,0.004094254099982209
155,0.00426665840059286
156,0.004267391499888617
157,0.0041545292009686815
158,0.004119416600588011
159,0.004167383399908431
160,0.0041723457998159574
161,0.0038898791004612575
162,0.0042085415007022675
163,0.004107283299526898
164,0.003901462399880984
165,0.004248537499734084
166,0.003957812699809438
167,0.004176429100334644
168,0.0041083873999014035
169,0.00431880420037487
170,0.0042381167997518785
171,0.003982670600089477
172,0.004078383401065366
173,0.004289079099908122
174,0.0043190667998715074
175,0.004506383499756339
176,0.004273295699385926
177,0.0044171168003231285
178,0.004188791599153774
179,0.004222654200202669
180,0.0045078668001224285
181,0.004186433100039721
182,0.004021920899685938
183,0.004210008300287882
184,0.0038741292995837285
185,0.0039731292003125415
186,0.004142133300410933
187,0.004225904200211517
188,0.003978295800334308
189,0.004467933400155744
190,0.004073699900254723
191,0.003919075199519284
192,0.004085279200080549
193,0.004035599900453235
194,0.004113520799364778
195,0.004285221199825173
196,0.004035300000032294
197,0.004326299899548758
198,0.004075999899578164
199,0.003995791599299992
200,0.004445879199920455
201,0.00448824179948133
202,0.004498950100241927
203,0.004335120700125117
204,0.004589508400022169
205,0.004248545900190947
206,0.005459220699049183
207,0.004410479200669215
208,0.003807466700527584
209,0.00425650430006499
210,0.004111920800278312
211,0.00411667059888714
212,0.004246100200180081
213,0.003931395699692075
214,0.004132558399942354
215,0.004216995699607651
216,0.003812466599265463
217,0.0040441457003908
218,0.004233154100074898
219,0.0041037544000573686
220,0.003962554100144189
221,0.004276295800082153
222,0.0043493874010891885
223,0.004420645800200873
224,0.004472879300010391
225,0.004509616600262234
226,0.004036779199304874
227,0.0042089833004865795
228,0.004027049700744101
229,0.004266374999861
230,0.0043433793995063755
231,0.004235145800339524
232,0.004301579000093625
233,0.004067670699805603
234,0.004042108200519578
235,0.004069595999681042
236,0.004123758300556802
237,0.004195558500214247
238,0.0039631166997423865
239,0.004058624999743188
240,0.00434613729994453
241,0.0045213377001346085
242,0.004270674999497714
243,0.004162404000817332
244,0.00440761229947384
245,0.004182958299861639
246,0.004639725100059877
247,0.004187520800041966
248,0.004016233400398051
249,0.004386779199558077
250,0.003925433400218026
251,0.00431182490028732
252,0.004499970699544065
253,0.00464175839915697
254,0.006120778900003643
255,0.004159875099503552
256,0.004555033399810782
257,0.00405677509988891
258,0.0043815124001412185
259,0.004290754199246294
260,0.004138787700139801
261,0.004228474999763421
262,0.003941962400858756
263,0.004105408200484817
264,0.0038901085001270983
265,0.004105753999829176
266,0.004334541599746444
267,0.004043896099756239
268,0.004077749799762387
269,0.004210262700144085
270,0.003922108299957472
271,0.004769962600039435
272,0.004201979200297501
273,0.004189929099811707
274,0.004086008299782407
275,0.004406304000076489
276,0.004091712600711617
277,0.004789587499180925
278,0.004236279199540149
279,0.004414016700320644
280,0.0044755873001122385
281,0.004384008200213429
282,0.004012112399141188
283,0.0044854166997538416
284,0.00434555409992754
285,0.004349837499830755
286,0.004202487500151619
287,0.004251279399250052
288,0.004634670999803347
289,0.003923616700194543
290,0.004196120700726169
291,0.0042041792999953035
292,0.003872970699740108
293,0.0060164292000990825
294,0.004478770899731898
295,0.004004274900216842
296,0.004329650000363472
297,0.004084475000490783
298,0.004082591800033697
299,0.004084575000160839
300,0.004762587599179824
301,0.004886958299175603
302,0.004506962499726796
303,0.004365079500348657
304,0.0044699373996991195
305,0.004311979299745872
306,0.004044720800447976
307,0.004181770799914375
308,0.004406225099955918
309,0.003937791600037599
310,0.003921341599925654
311,0.003983503999916138
312,0.004195579099905445
313,0.004034508300537709
314,0.004222466699866345
315,0.004398966700318851
316,0.004134283200619393
317,0.004002308400595211
318,0.004024245799519122
319,0.004183529099464067
320,0.0038463500000943895
321,0.0043990414997097105
322,0.004246146000150474
323,0.0042133625011047116
324,0.004061683300096775
325,0.003992162599752191
326,0.004161824799666647
327,0.004197787500015693
328,0.004012666400012676
329,0.0044302333004452524
330,0.0045651957992959066
331,0.004390799999600859
332,0.0043447915999422545
333,0.0041606664002756585
334,0.004013912600566982
335,0.004085983199911425
336,0.004123599900049157
337,0.004056454299643519
338,0.004009845999826211
339,0.004018508399531129
340,0.004077479000625317
341,0.004001974899802007
342,0.003925496000010753
343,0.004072150000138208
344,0.004007329100204515
345,0.0043216626007051675
346,0.004033008098849678
347,0.004016700099600712
348,0.0039797831999749175
349,0.004054637399895001
350,0.004081212499659159
351,0.004305687500163913
352,0.004160208499524742
353,0.0040824457002599955
354,0.004089924999425421
355,0.004229658299664152
356,0.004011624999839114
357,0.00441967510014365
358,0.004530591599541367
359,0.004160891899664421
360,0.004643754100470687
361,0.003956729400670156
362,0.004053358300006948
363,0.004827333499997621
364,0.004414458299652324
365,0.0046998042002087455
366,0.003997558300034143
367,0.003959912499703932
368,0.004052091599805863
369,0.004095762300130446
370,0.003944628899625968
371,0.004011020899997675
372,0.004327783499684301
373,0.006194350099394797
374,0.00404865019954741
375,0.004471470600037719
376,0.004040479000104824
377,0.004085158499583486
378,0.0039529666002636075
379,0.00432084149979346
380,0.003989925000132644
381,0.003911712499757414
382,0.0041566332998627335
383,0.0041627667000284415
384,0.0039364625004964186
385,0.004030041499936488
386,0.004379604199493769
387,0.004224891699414002
388,0.004142720800155075
389,0.004412829400098417
390,0.004091091600639629
391,0.0038807789995189525
392,0.0038985874994978075
393,0.004284404198551783
394,0.004377279199979966
395,0.003999521000150707
396,0.00405541669933882
397,0.00394608340029663
398,0.0041248666995670645
399,0.004254483500335482
400,0.004003912401094567
401,0.0041648668007837845
402,0.004016383199268603
403,0.004178196000066236
404,0.00450969180019456
405,0.004155758200067794
406,0.004052004100594786
407,0.004296578999856138
408,0.0045109500006219605
409,0.0040050332994724155
410,0.0040971835001982985
411,0.004772083200805355
412,0.00445815400016727
413,0.004226966700298362
414,0.00456364579986257
415,0.004408553900429979
416,0.004189654099900508
417,0.005535100100314594
418,0.004239587400297751
419,0.004229341699829092
420,0.00407960410011583
421,0.003914012499444652
422,0.004500629000176559
423,0.004105674999664188
424,0.004219008099971689
425,0.004299037299642805
426,0.004419470999346231
427,0.0041719584998645585
428,0.004127600099309348
429,0.004120899999907124
430,0.00425402499968186
431,0.004252970800735056
432,0.004319983299501473
433,0.004437433400380541
434,0.004073908500504331
435,0.003957808099949034
436,0.004227962500226568
437,0.00405030430010811
438,0.004217062399766292
439,0.003990462500223657
440,0.004087445700133685
441,0.00397917530099221
442,0.004266637299588183
443,0.004002875099104131
444,0.00394593739983975
445,0.004012999900078284
446,0.004052296100053354
447,0.004134970899758628
448,0.004099912400488392
449,0.003940762400452514
450,0.004121525199661846
451,0.00421071250057139
452,0.0041216874989913775
453,0.0040157541996450165
454,0.004055804299423471
455,0.006879658300022129
456,0.004406749900590512
457,0.0041774961002374765
458,0.004200728999421699
459,0.0044042668007023165
460,0.004315366700393497
461,0.0038875625003129246
462,0.004262249900057214
463,0.004056649899939657
464,0.004198591600288637
465,0.004280054099581321
466,0.004006512299747555
467,0.004055766800593119
468,0.004388004200154683
469,0.0041672332998132335
470,0.00456299979960022
471,0.0041574584000045435
472,0.004208108400052879
473,0.004270291899956646
474,0.0042682125000283126
475,0.00406566679921525
476,0.004313216799710062
477,0.004268445799607434
478,0.00427482909981336
479,0.004250616599529166
480,0.0040168540999729885
481,0.0040122791993781
482,0.004051474899824825
483,0.004333654200308956
484,0.0041881500997988045
485,0.0042164542002865344
486,0.004184887399605941
487,0.004228666799826896
488,0.0038500792001286755
489,0.004102746099670184
490,0.004065975099729257
491,0.00428407510080433
492,0.004011287500179606
493,0.004209304100004374
494,0.004068354499031557
495,0.00402199170057429
496,0.0038936000011744907
497,0.004021041499800049
498,0.004178566498740111
499,0.0042359917006251635
500,0.004184154199901968
501,0.004218316799597233
502,0.004257758300809655
503,0.004170270799659192
504,0.004099520900490461
505,0.003917746000297484
506,0.004205762299898197
507,0.006098945899793762
508,0.003911170899664284
509,0.0038465710993477844
510,0.003985562600428238
511,0.003958708200298133
512,0.004160745799526922
513,0.004177608499958296
514,0.004114216899324674
515,0.004056025101090199
516,0.003959966600450571
517,0.004024554200441344
518,0.0040696625997952655
519,0.004138345800311072
520,0.004164679200766841
521,0.004341645899694413
522,0.003997433400218142
523,0.003918108299330925
524,0.003990720900037559
525,0.0039459374002035474
526,0.004228570799750741
527,0.0040031418000580745
528,0.004251570900305523
529,0.003954662700198242
530,0.004051078999691526
531,0.004026079200411914
532,0.004194170599657809
533,0.004250679199685692
534,0.004284324900072534
535,0.004296279100890388
536,0.004280966600344982
537,0.004084645799594
538,0.003965537498879712
539,0.004121858499274822
540,0.004029370900025242
541,0.004193216699786717
542,0.00431201260034868
543,0.00430679999954009
544,0.004005358600625186
545,0.0038904334000108066
546,0.004187299900513608
547,0.003944283399687265
548,0.00414924600008817
549,0.004084787500323728
550,0.004349266600547708
551,0.006025787499311264
552,0.0040095584001392124
553,0.003988683600255172
554,0.00414918749993376
555,0.004344941800809465
556,0.004040441899996949
557,0.004694320600174251
558,0.004283529099848238
559,0.004226978900260292
560,0.00397733329955372
561,0.0039283457001147324
562,0.003969633400265593
563,0.004191787200761609
564,0.004005970699290628
565,0.004044366599919158
566,0.004233283500070684
567,0.003902704099891707
568,0.00423091639931954
569,0.003923366799426731
570,0.003864049899857491
571,0.0041678999994474
572,0.004177095599879976
573,0.003805874799581943
574,0.003911954299474019
575,0.003870087600444094
576,0.003900737299773027
577,0.004177524900296703
578,0.00438803739962168
579,0.0040732334004133005
580,0.004058875000191619
581,0.004069545899619697
582,0.004345816799832392
583,0.0041301499997643985
584,0.0040396293003141185
585,0.004308779100392712
586,0.004497258399715065
587,0.00396023330031312
588,0.003999178999220021
589,0.003964091800298775
590,0.003909904099782579
591,0.006234775099801482
592,0.004121395798938466
593,0.0040659459005837565
594,0.00409329589929257
595,0.003822537399173598
596,0.0038892084005055947
597,0.004838866800128017
598,0.003962570899602724
599,0.004241908400217653
600,0.004282445699936943
601,0.004002979099459481
602,0.0041361791001691016
603,0.004003357999681612
604,0.003936933299701195
605,0.0038706375009496695
606,0.004520779099402716
607,0.004093445900798543
608,0.00416134159968351
609,0.0041201666001143165
610,0.00401139149980736
611,0.004200812500494066
612,0.004302399899461307
613,0.0041305500002636105
614,0.004219012399335043
615,0.0040225332995760255
616,0.004046603999449871
617,0.003965946000607801
618,0.004070366700034356
619,0.003895804200510611
620,0.004314791499928106
621,0.003931379300047411
622,0.0039268375003302936
623,0.0039030666997859954
624,0.0038163333003467413
625,0.003954945899386076
626,0.004210712499843794
627,0.003885824899407453
628,0.004373304199179984
629,0.00420543340005679
630,0.003995316600776277
631,0.00416553749855666
632,0.0039704791000986
633,0.004076154100403073
634,0.004385029299373855
635,0.004283662499801721
636,0.004231258199433796
637,0.004313866599841276
638,0.004096933299661032
639,0.004117716800101335
640,0.004309783299686387
641,0.004172679200200946
642,0.004448208199755754
643,0.003934212600506725
644,0.005686891600271337
645,0.0042328038998675765
646,0.004005804299595184
647,0.003926121000040439
648,0.004216849999284023
649,0.004061016699415632
650,0.004226779200325837
651,0.004080266900200513
652,0.004017262599882087
653,0.0039026627004204784
654,0.004039391800324666
655,0.004170770800192259
656,0.004235054200398736
657,0.004258983400359284
658,0.003959779200158664
659,0.004011183199327206
660,0.0040056666999589655
661,0.0043837667995831
662,0.004367787498995313
663,0.004488862500147661
664,0.004125195699816686
665,0.00392982069934078
666,0.004107004099932965
667,0.003949254200051655
668,0.0039539291003166
669,0.0039722082008665895
670,0.004404624899689224
671,0.004099687399502727
672,0.003963441700398107
673,0.004228679099833243
674,0.003940212501038332
675,0.004109679300017888
676,0.004165479200310074
677,0.004424629200002528
678,0.0041186667000147285
679,0.004395554200164043
680,0.004257704000701778
681,0.003979495999737992
682,0.0043416749998868905
683,0.004230429300514515
684,0.00440828350110678
685,0.0045839207999961214
686,0.004086337399712647
687,0.006727724899974419
688,0.004181741700085695
689,0.004040916599842603
690,0.00436107500026992
691,0.004389991700008977
692,0.004314037500080303
693,0.004267562600216479
694,0.003964070899382932
695,0.003950308299681638
696,0.004015262499160599
697,0.004113395699459943
698,0.004170916700240923
699,0.004282820899607032
700,0.004246283101019798
701,0.00410080840010778
702,0.003977354300150182
703,0.003884675100198365
704,0.004017745699820807
705,0.0042007084997749185
706,0.004122862499934854
707,0.0040961582999443635
708,0.004062128898658557
709,0.004066204299306264
710,0.003990208401228301
711,0.004103458100144053
712,0.004231200000140234
713,0.004261395899084164
714,0.004298750099405879
715,0.0039798585003154585
716,0.004137554199769511
717,0.004073170899573597
718,0.00470822070055874
719,0.0041970750993641556
720,0.0039640207993215885
721,0.003923816599490237
722,0.004029858199646697
723,0.0039495376007835144
724,0.003970391700568144
725,0.0038886126003490062
726,0.003963133399520302
727,0.004301633299837704
728,0.004128533199764206
729,0.003950241699931212
730,0.004186033400401357
731,0.004079533299591276
732,0.004045545899862191
733,0.003967433300931589
734,0.004345533399100532
735,0.004120395799691323
736,0.004112087699468248
737,0.0041571664998627965
738,0.004272025000318536
739,0.004054375300256652
740,0.004037487399909878
741,0.004317379400890786
742,0.004138125000827131
743,0.004239966699242359
744,0.0039293331992666936
745,0.004162204200474662
746,0.0040516290999221384
747,0.004033128900482552
748,0.004335262499807868
749,0.004118866600765614
750,0.003979712500586175
751,0.0039017581992084162
752,0.004127187500489527
753,0.003999133400793653
754,0.0039046043988491875
755,0.004105095700288075
756,0.004204341600780026
757,0.004286466499979724
758,0.0042023668000183536
759,0.004166008399988641
760,0.004376304199831793
761,0.006060187499679159
762,0.004018058399742586
763,0.004606974900525529
764,0.004265962399949785
765,0.0041481750999082575
766,0.004308820800360991
767,0.004128104099800111
768,0.003884791499513085
769,0.003945112499786773
770,0.004074683399812784
771,0.0040956789995107105
772,0.004212250000273343
773,0.0037878289993386717
774,0.004124608199708746
775,0.004216741799973533
776,0.003948904000208131
777,0.004185591799978283
778,0.004148162500496255
779,0.003965895799774443
780,0.004023170800792286
781,0.0041668874993774805
782,0.0040170209002099
783,0.003992416699838941
784,0.00414327090002189
785,0.0040612582994072
786,0.00402555820037378
787,0.004649950000384706
788,0.004318079199219937
789,0.004554604199438472
790,0.004132295798626728
791,0.004246583600252052
792,0.004294562400536961
793,0.003968549999626703
794,0.003856341799837537
795,0.003915045799658401
796,0.006008737399679376
797,0.004266745599670685
798,0.00425032090060995
799,0.003973620599572314
800,0.004087383099613362
801,0.003902920999826165
802,0.0038473459000670117
803,0.0042579457996907875
804,0.003958825000518118
805,0.004112620799060096
806,0.004645120899294852
807,0.003945908100649831
808,0.0038618792001216206
809,0.004113812499417691
810,0.0038405290000810056
811,0.004050874799577287
812,0.0042505002002144465
813,0.004528137499801232
814,0.004184095700475154
815,0.004120508399864775
816,0.004036204099611496
817,0.004282387499551987
818,0.004037191600218648
819,0.00404192080059147
820,0.004220441600045888
821,0.003863479200663278
822,0.0038567959007195897
823,0.0038695834009558894
824,0.004006770699925255
825,0.003939762499794597
826,0.003867275100128609
827,0.004019279099156847
828,0.0040981459002068735
829,0.004015641700243577
830,0.00407228740004939
831,0.004491508400315069
832,0.004110475200650399
833,0.004145516799690085
834,0.004301004000080866
835,0.004542004200266092
836,0.004103162600949872
837,0.004015070900277351
838,0.004124120800042874
839,0.00419254579974222
840,0.00436061270047503
841,0.006035079099819996
842,0.004286462599702645
843,0.0039307874994847225
844,0.003959191600370104
845,0.004428300100335037
846,0.004171174900329788
847,0.003786337601195555
848,0.004276012599802925
849,0.003863950099912472
850,0.0038437210001575294
851,0.003950312600136385
852,0.003789729199706926
853,0.0038337626006978097
854,0.004093720700257109
855,0.004076816500310087
856,0.00413969570035988
857,0.004045104199758498
858,0.003937996000604471
859,0.003998908400171785
860,0.004507474899946828
861,0.00403622489902773
862,0.004378495999844745
863,0.0041641542004072106
864,0.004223495799669763
865,0.00409787509997841
866,0.004228987399255857
867,0.004170149999117712
868,0.004067558300084784
869,0.00399992500024382
870,0.003959491800924297
871,0.004222570800266112
872,0.003741891699974076
873,0.003923558400128968
874,0.0038492835006763925
875,0.004198883498975192
876,0.0043846876003954096
877,0.004026245700515574
878,0.003910795599949779
879,0.0038262668993411355
880,0.004048633300408255
881,0.003998308299924247
882,0.0039004876005492408
883,0.00420443329931004
884,0.004014762400402105
885,0.004227862499828916
886,0.0040060831001028415
887,0.003980004099503276
888,0.004301095999471727
889,0.004371058399920002
890,0.004532550199655816
891,0.004518620800809003
892,0.004199983300350141
893,0.004193662698889966
894,0.00443308319991047
895,0.004257925099227578
896,0.004100324999672012
897,0.004007200100022601
898,0.0041322457989736
899,0.0040830582001945
900,0.004059370700269937
901,0.004004574999999022
902,0.004043771000578999
903,0.004140504199676797
904,0.004052004200639203
905,0.004050462400118704
906,0.004144354401068995
907,0.003945770701102446
908,0.003936800001247321
909,0.004303020799852675
910,0.004120987399801379
911,0.004134137700020801
912,0.004150104200016358
913,0.004046204199403292
914,0.004116429100031382
915,0.004156133400465478
916,0.00648453329995391
917,0.004372320700713317
918,0.00418562489830947
919,0.004271016599886934
920,0.003984870800923091
921,0.004090579199328204
922,0.003981616800592747
923,0.003922908400272718
924,0.003926808300093398
925,0.003988883199417615
926,0.0038934039996092904
927,0.004017508299511974
928,0.004190320799170877
929,0.003854374999718857
930,0.003840991600009147
931,0.004010329199809348
932,0.004277733099661419
933,0.004106778900313657
934,0.00406689989977167
935,0.003986853999231243
936,0.004046429300069576
937,0.004086212500624242
938,0.00416227500027162
939,0.0041007458996318745
940,0.004026554200027022
941,0.004161000000749482
942,0.00445705000020098
943,0.00400122509963694
944,0.00401181259949226
945,0.004006308099633316
946,0.004428745900077047
947,0.004088174900971353
948,0.004312075000052573
949,0.0039007584997307275
950,0.004240445799587178
951,0.004153220801163116
952,0.004390429201157531
953,0.0038799249992734985
954,0.003980624999167048
955,0.004701304199988954
956,0.004186400199614582
957,0.006152958299571765
958,0.00457880850044603
959,0.00406557070054987
960,0.004157454000596772
961,0.004391529400891159
962,0.004109354200409143
963,0.004390420700292452
964,0.004182075099743087
965,0.004331904199352721
966,0.004136146000018925
967,0.004106458500609733
968,0.0041937583999242635
969,0.00422429580030439
970,0.004312425000898656
971,0.004253737500403076
972,0.004184112500297488
973,0.003883016400504857
974,0.003944512499583652
975,0.004436683300082222
976,0.004619091600397951
977,0.004165866699622711
978,0.0038107039999886183
979,0.0039219083002535625
980,0.003957258500304306
981,0.004056050000508548
982,0.004311479200987378
983,0.004221024999787914
984,0.004049024800406187
985,0.004105933300161268
986,0.004067966699949466
987,0.0039945039992744565
988,0.0040097709996189225
989,0.004201791400919319
990,0.004245200300647412
991,0.004408746100671124
992,0.003910279199408251
993,0.003957241800162592
994,0.004318966499340604
995,0.004135241900075926
996,0.0042425292002008065
997,0.004384846199536696
998,0.004010466800173163
999,0.00384369180064823
1000,0.0068777959004364675
