num_records,1000_records
96,0.004093624900269788
97,0.003722333300174796
98,0.0036223750004864995
99,0.0037254334001772804
100,0.0038295918006042485
101,0.003540029200303252
102,0.003943716399589903
103,0.0037045084995043
104,0.0038787168996350374
105,0.003937416600820143
106,0.0038189831997442526
107,0.003946437399645219
108,0.003654795700640534
109,0.0036761040002602384
110,0.0038148290994286073
111,0.00392794190083805
112,0.003675320800175541
113,0.0037226584001473382
114,0.0036688917007268174
115,0.0038495666991366305
116,0.0037074416999530514
117,0.003898337700593402
118,0.0037454666005942274
119,0.003799645899925963
120,0.003647337399161188
121,0.003997479000827297
122,0.0035358124994672837
123,0.0035815457995340694
124,0.0036311166993982626
125,0.003935375100263627
126,0.0038168833001691383
127,0.003864800199880847
128,0.003566353999849525
129,0.003847370699077146
130,0.003754312399178161
131,0.0036915083011990644
132,0.0041054956993320955
133,0.004022458400140749
134,0.0038060333994508256
135,0.004009258400037652
136,0.003683395700136316
137,0.0037176871999690777
138,0.0037111376001121243
139,0.0039131874997110575
140,0.0038526458003616424
141,0.003576329199859174
142,0.003724395799872582
143,0.0036744917993928538
144,0.0038218333007534965
145,0.0036505791005765785
146,0.0037118711003131465
147,0.00417246239958331
148,0.0037281833010638366
149,0.003978404399822466
150,0.0038069209000241243
151,0.004057841699977871
152,0.0041826498993032145
153,0.0038108958004158923
154,0.003813862599781714
155,0.004136866600310896
156,0.003939650099709979
157,0.0037878499995713357
158,0.003700616699643433
159,0.003783400100292056
160,0.003868837500340305
161,0.003854324900021311
162,0.004024924999976065
163,0.0038716707997082265
164,0.00406506690014794
165,0.003788749899104005
166,0.0036855415994068606
167,0.0036715916001412554
168,0.0037668957997084363
169,0.0036954460003471466
170,0.004008233499916969
171,0.0037014458004705373
172,0.0036719916999572886
173,0.004056474900789908
174,0.003712587600603001
175,0.0037968501004797873
176,0.004149487699760357
177,0.003841362399907666
178,0.003995495900016977
179,0.003651512500437093
180,0.0037344998992921317
181,0.003705445800369489
182,0.003712204099429073
183,0.0037420418000692736
184,0.00404370820033364
185,0.0036759332000656287
186,0.0035981540993816454
187,0.0038830751003843035
188,0.003879095699812751
189,0.0038268542004516347
190,0.00384465410024859
191,0.0039634083001146795
192,0.0038621124007477193
193,0.0036547959000017725
194,0.003544483599762316
195,0.003536004200213938
196,0.0035056418004387525
197,0.0037911416999122593
198,0.003675916400970891
199,0.003794408400062821
200,0.003673091700693476
201,0.003655433499443461
202,0.0038161000000400238
203,0.0036346164994029095
204,0.003919095700257458
205,0.003839332999996259
206,0.004287620999821229
207,0.004065208299653023
208,0.003758775100504863
209,0.003699133400004939
210,0.0037027043996204156
211,0.0038892834996659075
212,0.004034424999917974
213,0.0037926624001556773
214,0.003723954300949117
215,0.0036063415001990505
216,0.003972583200447843
217,0.003832395900826668
218,0.0037604707005812086
219,0.003955250099897967
220,0.0038337330996000675
221,0.003984187600508449
222,0.0036430665997613685
223,0.0036689458003820617
224,0.003678716600188636
225,0.0036076416006835645
226,0.003920174899030826
227,0.003606983399731689
228,0.003776162499707425
229,0.0037681791003706167
230,0.003846929100473062
231,0.003678695799681009
232,0.0039045248999173055
233,0.00385417090037663
234,0.003890903999854345
235,0.0041473792007309385
236,0.0037016083999333203
237,0.003793708399462048
238,0.0036606501002097503
239,0.0037555457005510108
240,0.003796483100086334
241,0.003971724999428261
242,0.003775566499462002
243,0.0038887164995685453
244,0.0038927749999857044
245,0.003712308399553876
246,0.0036139915999228835
247,0.0036486873992544132
248,0.003541637600210379
249,0.003770837499178015
250,0.0038562168014323107
251,0.003654321199792321
252,0.0036070917998586084
253,0.003565183599857846
254,0.0035456040011922598
255,0.003685870700428495
256,0.004072125099992263
257,0.003726795900365687
258,0.003790296100123669
259,0.0037911667994194433
260,0.0036748831997101663
261,0.004080553999665426
262,0.00393142920001992
263,0.003760295801112079
264,0.00407617080018099
265,0.0038711374003469246
266,0.0038592582997807766
267,0.00375156660011271
268,0.0036017041002196493
269,0.003678191600192804
270,0.004138625000268803
271,0.0040201624997280305
272,0.003757104200485628
273,0.0038101126006949925
274,0.0038647040997602743
275,0.00448540849974961
276,0.0037565291007922498
277,0.0036332750009023585
278,0.003935658500631689
279,0.003979095699469326
280,0.003805174900116981
281,0.0037891623993346
282,0.0038086043001385405
283,0.003702774900375516
284,0.0036402622987225185
285,0.003951816800326924
286,0.003841050099072163
287,0.004002262400172185
288,0.0038846125000418395
289,0.0039303708002989875
290,0.0037335125998652074
291,0.0036242456997570118
292,0.004496320899488637
293,0.0039799249007046456
294,0.003711541600205237
295,0.003708554300101241
296,0.0036915043005137705
297,0.003665891599666793
298,0.00381707920023473
299,0.004106379300355911
300,0.003967616800582619
301,0.003996408300008625
302,0.0039028584000334377
303,0.003897729000527761
304,0.0037455499994393905
305,0.003525837399138254
306,0.0037251541998557514
307,0.003962054200383136
308,0.003561395899669151
309,0.0034534668004198464
310,0.0035675788996741174
311,0.0035271125005237993
312,0.0035734708999370923
313,0.004055216799315531
314,0.00365097060057451
315,0.003927900099370163
316,0.004042466599639738
317,0.003997783099839581
318,0.0038201705992833013
319,0.003632787600145093
320,0.0038118709995615062
321,0.004067616800966789
322,0.003872737400160986
323,0.003639908300465322
324,0.0036077916003705466
325,0.0036494792002486065
326,0.003704066600766964
327,0.004017808299977332
328,0.0037767623998661293
329,0.0036018666996824322
330,0.003988921000200207
331,0.005893545800063293
332,0.0038230539994401624
333,0.0061584416987898296
334,0.0038060625996877207
335,0.0038636208999378143
336,0.003660654299892485
337,0.003541953999956604
338,0.0034865457000705646
339,0.003637249999883352
340,0.003652041500026826
341,0.003951062600754085
342,0.004035575200032326
343,0.0038652502011245816
344,0.0037545916999079053
345,0.004137949999858392
346,0.004158433100747061
347,0.003755470800388139
348,0.00383353330034879
349,0.00399187080001866
350,0.00382469160031178
351,0.004001670900106546
352,0.0036623123993194894
353,0.003741937700397102
354,0.004088474899617722
355,0.003676745799384662
356,0.0038122957997984487
357,0.0036643250004999572
358,0.003939874999923631
359,0.0038243917006184347
360,0.0041583207002986455
361,0.003855625099822646
362,0.0035509373999957463
363,0.003801099900738336
364,0.0036455042001762193
365,0.0037632875002600484
366,0.0038053624994063284
367,0.0036849834006716263
368,0.0036693916998046918
369,0.0036656250998930774
370,0.00391052490012953
371,0.003948628999933135
372,0.00385224180026853
373,0.004294212500099093
374,0.004066770700228517
375,0.004058275100760511
376,0.004102353899725131
377,0.0039059460006683365
378,0.00402967499976512
379,0.004716100100267795
380,0.0038642667997919487
381,0.003660245900027803
382,0.0036531332996673884
383,0.0036397125000803498
384,0.004010750099405413
385,0.00366515010027797
386,0.003753204100576113
387,0.003845012500460143
388,0.004363225000270176
389,0.0040409122993878555
390,0.0037753374006570086
391,0.0037558333013294034
392,0.003875741899901186
393,0.004503808400477283
394,0.003829312400193885
395,0.0036950373993022366
396,0.0036871418000373525
397,0.004412466400754056
398,0.0038861207001900768
399,0.003952508200018201
400,0.003947141599564929
401,0.003956654299327056
402,0.004421521000404027
403,0.0037001002008764773
404,0.003959762400700129
405,0.0040624166009365584
406,0.003712574999735807
407,0.0038153959005285286
408,0.003989220899529755
409,0.0040765082998404974
410,0.0037433292007335696
411,0.003663729100662749
412,0.003899900000033085
413,0.003787804199237144
414,0.0036232334005035227
415,0.004036328800066258
416,0.003955937500359141
417,0.003919600000517676
418,0.0036475166991294826
419,0.0037160333999054274
420,0.005534125099438824
421,0.0038227416003792313
422,0.003574520699476125
423,0.0035462709005514626
424,0.0038620042003458368
425,0.0037514167997869663
426,0.0038508666002599057
427,0.004201441699842689
428,0.003921520900985342
429,0.0041148251002596226
430,0.004055762499774573
431,0.0038414460002968555
432,0.004098941600022954
433,0.004094262299258844
434,0.003898391700204229
435,0.0055722083994623976
436,0.0037157918999582763
437,0.003653887399559608
438,0.003861562599922763
439,0.0036470626004302177
440,0.003784295800505788
441,0.003774333099136129
442,0.003853012400213629
443,0.0038777041001594624
444,0.003950258400436724
445,0.004032937499869149
446,0.0037505873999180038
447,0.0037200333001237594
448,0.0038291916993330234
449,0.0036855875005130656
450,0.0039008664003631565
451,0.003726329199707834
452,0.004741150200425181
453,0.004005920800045715
454,0.005137045899391524
455,0.00383973749994766
456,0.004058570999040967
457,0.0040255375006381655
458,0.0042166917995928085
459,0.004142046000197297
460,0.003877445700709359
461,0.004059425000377814
462,0.003747820899297949
463,0.0038044710006943207
464,0.0037026164998678725
465,0.003942195999479736
466,0.003874970799734001
467,0.003907604200139758
468,0.003790962499260786
469,0.0036174499004118844
470,0.00625933739975153
471,0.004035404300157097
472,0.00388602919956611
473,0.0038287581995973597
474,0.0037437331993714906
475,0.003776204300811514
476,0.0038455416004580913
477,0.0038730082000256517
478,0.0038796583990915678
479,0.0038204332999157487
480,0.0036803666000196243
481,0.0037202042003627867
482,0.0038943081995967076
483,0.003856266601360403
484,0.0038069372996687887
485,0.004633641699911095
486,0.004173525100486586
487,0.003943775099833147
488,0.0038287832987407453
489,0.0036849291009275476
490,0.0038387792999856176
491,0.003736162399945897
492,0.0037390751993370943
493,0.0035524917988368544
494,0.003468850000353996
495,0.0035639751004055142
496,0.003775574901010259
497,0.003552612499333918
498,0.003828441700898111
499,0.0037802415994519834
500,0.003940758500539232
501,0.0038359251000656515
502,0.0037205542001174765
503,0.0037708582010964166
504,0.003993775100025232
505,0.003874441699736053
506,0.003799983200224233
507,0.0036819583998294546
508,0.0036393248996319017
509,0.0037750957995740463
510,0.003929233299641055
511,0.003775175000191666
512,0.003921179200187907
513,0.0037985832990671043
514,0.00413686219981173
515,0.004104587599067599
516,0.003932441700817435
517,0.003823033100343309
518,0.003849941499720444
519,0.003792978999990737
520,0.0035416248996625655
521,0.003797212499921443
522,0.0036562125998898408
523,0.0035183541989681545
524,0.004331629200169118
525,0.004916912499902537
526,0.003584654200312798
527,0.004025537699999404
528,0.003855008200116572
529,0.0040168042000004785
530,0.004070912699535256
531,0.0037731209009507437
532,0.0038872332999744684
533,0.004495320699788863
534,0.00405443759955233
535,0.00401155010004004
536,0.004942341500282055
537,0.0037989501004631167
538,0.00399907080027333
539,0.02571913749961823
540,0.0060835459993541004
541,0.004820045798987848
542,0.004667333300312748
543,0.0043513000000530155
544,0.003985250000550877
545,0.003930875000150991
546,0.003805441700751544
547,0.003979870801049401
548,0.003826108399880468
549,0.0037115709001227515
550,0.003755016700233682
551,0.0035313584008690667
552,0.0036613626001781086
553,0.003700337599730119
554,0.0034926086002087684
555,0.00359668739947665
556,0.0038122333004139363
557,0.004113141599373193
558,0.003960133399959887
559,0.003924279199782177
560,0.003678879300423432
561,0.003967824999563163
562,0.004055625199907808
563,0.003972766599690658
564,0.0037614916003803956
565,0.0036914415995852323
566,0.003959633399790619
567,0.0038378333007131004
568,0.0037368707988207463
569,0.0037928375004412374
570,0.0041006123996339735
571,0.003790316600134247
572,0.004081874799521756
573,0.004104495700812549
574,0.0038376040000002833
575,0.0037279666012182133
576,0.004124491600305191
577,0.0037356372999056476
578,0.0038009961004718206
579,0.003795108300255379
580,0.003721758299070643
581,0.003884016699885251
582,0.0036660251000284914
583,0.003937725199284614
584,0.003919070800111513
585,0.004149608099760371
586,0.003926187599427066
587,0.004171216800386901
588,0.004075816699696588
589,0.0038386290994822047
590,0.0041596167004172456
591,0.0039284163998672735
592,0.0040481500000169035
593,0.0038858499992784346
594,0.0037001583998062413
595,0.003927050100173801
596,0.0036811958005273484
597,0.003942354099854129
598,0.00393523329985328
599,0.00423151679970033
600,0.003795974900276633
601,0.0039468167004088174
602,0.003717916600362514
603,0.003794241699142731
604,0.0038224917996558362
605,0.0036480206003034255
606,0.0037521123998885742
607,0.0035675832998094846
608,0.003643487699810066
609,0.003613625099751516
610,0.0038711918001354205
611,0.0036284918001911136
612,0.0036991373995988396
613,0.004049808600029792
614,0.003842829000132042
615,0.0038627625996014102
616,0.003920162400390836
617,0.0037048499994853045
618,0.004143366698917817
619,0.0041002331989147935
620,0.003774337499635294
621,0.004255774999546702
622,0.0037688042986701474
623,0.003733479298898601
624,0.003966495899294387
625,0.0038385039992135717
626,0.0036770624999917347
627,0.0041666251006972745
628,0.0038784041000326395
629,0.003629341599298641
630,0.0037968540997098898
631,0.003564237400860293
632,0.0037573001009150175
633,0.0038305875001242383
634,0.003765100299642654
635,0.003578299899891135
636,0.0035666998999658974
637,0.003535141600150382
638,0.0037310791998606875
639,0.0037545874005445513
640,0.003708729299614788
641,0.003983750200495706
642,0.0041910333999112485
643,0.00411298760009231
644,0.003926270700685563
645,0.004030566799337975
646,0.004268470699753379
647,0.0039021626005705913
648,0.003959958400082541
649,0.003965149900250253
650,0.0038176168007339585
651,0.003741783399163978
652,0.0038993915000901324
653,0.003716237500339048
654,0.0037238585002342004
655,0.0037666707998141647
656,0.004038725099962903
657,0.0035863707002135926
658,0.003804587700142292
659,0.003754833501079702
660,0.0035578001999965634
661,0.00376634570020542
662,0.0038930250993871596
663,0.0036729000999912386
664,0.0036152416996628745
665,0.0035165541994501837
666,0.0036449666007683846
667,0.0037599834005959563
668,0.00356307080037368
669,0.0036401913999725365
670,0.0039004125999781538
671,0.0038464416003989753
672,0.003654866900615161
673,0.004089445599311148
674,0.0037954084000375587
675,0.004159970900582266
676,0.004211054100233013
677,0.003935424998780945
678,0.0036343373994895956
679,0.003704216699770768
680,0.003602537700498942
681,0.0038731083997845415
682,0.0037959833000059005
683,0.0036914708998665446
684,0.003917437499330845
685,0.0039372917999571655
686,0.003664237499833689
687,0.0036710417003632755
688,0.003934570899946266
689,0.0036052583003765904
690,0.003883774799760431
691,0.003924621000624029
692,0.003689604000101099
693,0.0036180625000270085
694,0.00374149569979636
695,0.003815654300706228
696,0.0038042959004087606
697,0.0038347665995388525
698,0.004082641700006206
699,0.0038433206998888638
700,0.0039082041002984624
701,0.004164233400297234
702,0.004141795800023829
703,0.004261725000105798
704,0.003936254100699444
705,0.004216533400176558
706,0.004006670899980236
707,0.0036469418002525343
708,0.0037487127003259955
709,0.0038278415995591786
710,0.003666374999738764
711,0.0036261750006815418
712,0.0036308961007307516
713,0.004000458200243884
714,0.003548537299866439
715,0.003578016799292527
716,0.0037897626996709734
717,0.0037072918999911052
718,0.00377256249958009
719,0.0038266207000560827
720,0.003954733399586985
721,0.0035909292000724236
722,0.0037146416005271023
723,0.0038203916989004937
724,0.0037075374002597528
725,0.004053749899321701
726,0.003976399899693206
727,0.0043767626004409975
728,0.003984350000973791
729,0.004008000000976608
730,0.00406964989961125
731,0.003991595900151879
732,0.003830658299557399
733,0.004061250100130564
734,0.003995279099763138
735,0.00405847510046442
736,0.0036383123999257803
737,0.003991041599874734
738,0.0036895165001624266
739,0.003580116600278416
740,0.00384720420006488
741,0.003834628999902634
742,0.0037434959998790874
743,0.003523295800550841
744,0.003667120998943574
745,0.0038203791009436827
746,0.0035980168002424763
747,0.003906258200368029
748,0.003940803999648778
749,0.0037513455990847433
750,0.003645241799677024
751,0.0036086125001020264
752,0.003852083198580658
753,0.0037114250000740865
754,0.003965495800002827
755,0.005668745899674832
756,0.004223133300547488
757,0.003924066799299908
758,0.003799458399953437
759,0.003905891900649294
760,0.0037397291001980194
761,0.0039039082992530895
762,0.004165941699830001
763,0.003761200000735698
764,0.0038479626004118473
765,0.003600200000073528
766,0.0036062751001736614
767,0.003593083200394176
768,0.003522641599556664
769,0.0036876375001156704
770,0.003856074999202974
771,0.003529562500261818
772,0.0036253628000849857
773,0.0036418543000763747
774,0.0037725832997239197
775,0.003551366500687436
776,0.00400778729999729
777,0.003825737501028925
778,0.0035907915997086095
779,0.004091008199975476
780,0.0038077918005001267
781,0.0037552040004811714
782,0.003831341600016458
783,0.003959841899268212
784,0.00401202929970168
785,0.0038006709997716825
786,0.004172570900482242
787,0.0038299249994452112
788,0.004041079100352363
789,0.00391814169997815
790,0.004129587499846821
791,0.003913804100375273
792,0.0037589998999465026
793,0.0037300333999155553
794,0.003771524900002987
795,0.0035525499999494057
796,0.003424470799654955
797,0.004012441600571038
798,0.0036451707997912307
799,0.0037454332999914187
800,0.0036034584998560605
801,0.0037659709007130003
802,0.0034971624991158023
803,0.0037406582003313817
804,0.004006041599495802
805,0.003935020800417988
806,0.0037330000006477347
807,0.003829091500665527
808,0.004167837400382268
809,0.0038565376999031287
810,0.004027499799849466
811,0.0037882792006712408
812,0.0038465290006570287
813,0.004061695799828157
814,0.003857083299590158
815,0.0038194750999537065
816,0.0040713292004511455
817,0.004023774999586749
818,0.004229570899769897
819,0.003997883400006686
820,0.003710395699090441
821,0.0037002458000642948
822,0.003923587799363304
823,0.003629029499643366
824,0.003499799999553943
825,0.003691483500006143
826,0.0036521875001199076
827,0.003487500099799945
828,0.003720087299734587
829,0.005202545700012706
830,0.0035831708999467084
831,0.0035333041007106656
832,0.003618245899633621
833,0.0040091206999932185
834,0.003979562500171596
835,0.0036311458999989553
836,0.0036955460003810004
837,0.003931270899920491
838,0.003975687399724847
839,0.004014049999386771
840,0.0038408835007430753
841,0.0037408167001558466
842,0.0037189456990745383
843,0.003754887501054327
844,0.004171983400010504
845,0.003873375000694068
846,0.003940133400101331
847,0.003913770599319832
848,0.0039033873999869684
849,0.003515178899397142
850,0.0036163041993859226
851,0.0037900667997746496
852,0.005108645999644068
853,0.0036719082007039107
854,0.0035844831996655556
855,0.003727445900221937
856,0.0036136333998001645
857,0.0036989874995924767
858,0.003727966699443641
859,0.0037493960007850546
860,0.0036054624993994366
861,0.003930354300246108
862,0.004828970900052809
863,0.003776474899132154
864,0.004038408400083427
865,0.003696204100197065
866,0.005163066800014349
867,0.003733712400571676
868,0.0037736500995379173
869,0.00386805429989181
870,0.0036956249001377727
871,0.0038858708008774555
872,0.003598346000580932
873,0.0038524873001733796
874,0.003645445999427466
875,0.003628737499457202
876,0.0043181293000088775
877,0.003998458299975027
878,0.0036853582998446653
879,0.003592291500171996
880,0.003678670699810027
881,0.0035389500997553116
882,0.003656804300408112
883,0.003656741400482133
884,0.005284079198827385
885,0.003818799800501438
886,0.0035151000003679654
887,0.0037225043004582405
888,0.003598858300028951
889,0.0036642000002757415
890,0.004328404199986835
891,0.003978812200512038
892,0.0039157791994512085
893,0.0038520626003446523
894,0.004005833399423864
895,0.005836049799836473
896,0.00387455849959224
897,0.0038900542000192217
898,0.003946329000245896
899,0.0037756458994408605
900,0.004047437498957152
901,0.0039614917001017606
902,0.0037430668005981717
903,0.0037998542000423187
904,0.004200274899267243
905,0.004268625000258907
906,0.0039019751002342673
907,0.003821208399676834
908,0.003791525199630996
909,0.003783391700562788
910,0.0036969707998650847
911,0.003732991800279706
912,0.0038177501002792267
913,0.003858004099311074
914,0.0036228335004125254
915,0.0038342330000887158
916,0.003911370899731992
917,0.0037507832999835954
918,0.003957462500693509
919,0.0047672375003458
920,0.00415472100066836
921,0.004072433299734257
922,0.0037064542004372923
923,0.0058921916002873335
924,0.0037624915996275375
925,0.0037326541994843867
926,0.003743208200103254
927,0.003699470800711424
928,0.003863058400747832
929,0.003487116799806245
930,0.003686083599677659
931,0.0036637041004723868
932,0.0038696541007084305
933,0.004132170899902121
934,0.0054879915005585644
935,0.003930479099653894
936,0.003989591599020059
937,0.003947425099613611
938,0.0037189167003816694
939,0.003928453999833437
940,0.004032204299437581
941,0.0041250541999033885
942,0.004025762400124222
943,0.003929062600218458
944,0.0038359541002137123
945,0.003684975000214763
946,0.004012970900294022
947,0.003953637299855472
948,0.0038904958000784973
949,0.003909083400139934
950,0.0037648333996912696
951,0.0038057707992265933
952,0.0035885540008166574
953,0.003906520800592261
954,0.003825270700690453
955,0.0036738084003445693
956,0.003861637500085635
957,0.003942608700162964
958,0.0037575167010800215
959,0.003691545699257404
960,0.006142133399407612
961,0.004047966500002076
962,0.00395908340033202
963,0.003608870900643524
964,0.0038863790006871566
965,0.0036337790996185506
966,0.003809974799878546
967,0.003667366499939817
968,0.003742637499817647
969,0.003640191599697573
970,0.0037231291997159134
971,0.0038857374998769955
972,0.00368945839945809
973,0.003801387499333941
974,0.003659204199357191
975,0.004175145699264249
976,0.005642891601019074
977,0.003839641599188326
978,0.0039921251001942435
979,0.003705687499314081
980,0.0036503415994957322
981,0.003959058300461038
982,0.0038871790991834134
983,0.003929874899768038
984,0.003727749999961816
985,0.004007175000151619
986,0.0036932458009687253
987,0.0035909915994125187
988,0.0036081291997106745
989,0.0039900956999190385
990,0.0038309873001708184
991,0.003873133198794676
992,0.0035435374007647623
993,0.003974887698859675
994,0.006042995699681341
995,0.003807345899986103
996,0.00374119129992323
997,0.0038157666000188327
998,0.003795079199699103
999,0.003994879000310902
1000,0.0038424207999923966
